0.30525,-2.369,-1.4721,0.5493,1.2524,-0.95715,-0.88108,-0.084886,1.1423,-1.6097,0.85556,1.0301,1.4689,-1.4336,3.842,0.44337,-0.35661,0.9097,-0.77537,0.21809,-0.00080441,-0.54017,-2.5428,-1.339,-0.76965,-1.7079,-1.2562,1.9893,1.2718,-2.0286,0.89107,-0.55047,-1.657,-0.12108,1.8361,-1.97,1.064,1.6418,1.8527,1.8108,-1.7052,-1.824,-0.71123,1.3619,0.21308,1.5737,-0.86763,1.2508,-2.1214,1.9507,-0.22489,-2.6243,5.0373,-0.81557,-2.2412,-0.30597,1.298,0.17228,1.9601,-1.2704,-1.9402,-3.7448,1.5324,-0.47976,1.3696,0.14323,0.20553,0.13542,-0.39576,-2.9516,-4.0475,0.12173,0.21931,1.5807,1.0211,1.7088,-1.3765,3.6119,0.57759,-0.84521,1.3557,-2.4306,-1.7348,1.7978,-0.59823,0.87212,0.32621,2.4092,0.66972,-1.9211,-0.97456,-0.85674,2.1121,1.1864,0.99474,-0.98101,-3.5329,1.401,-0.63836,0.13307
-0.42442,-0.17361,0.11387,2.064,-0.053212,-2.0681,-1.0374,-0.049344,0.62905,-0.84186,0.50804,-0.053242,1.7182,-1.3694,1.5644,0.63464,-0.38106,-0.58331,-0.052979,-0.73702,0.48897,-0.7182,-1.7674,-0.80704,-0.85173,-1.0483,-1.3595,2.7867,0.81375,-1.2793,0.95863,-1.4297,-0.30409,1.8138,0.43081,-2.2646,1.2591,1.14,1.3264,1.11,-0.70475,-0.48446,-1.7071,1.0465,0.92464,0.57463,-2.463,0.8076,-1.8901,0.69855,0.087809,-0.41589,4.7573,0.02096,-1.5833,-0.45926,-0.052863,0.46556,-0.047238,0.70252,-0.35367,-1.2859,-0.34506,-0.13085,1.6908,0.34253,0.3969,0.28115,-1.6258,-2.4889,-3.1973,0.093554,-1.5953,-0.6549,0.19425,-0.01146,-1.2699,2.5511,0.72557,-0.91567,0.94992,-1.6907,-1.2586,1.3091,-1.0061,-0.40314,-0.07174,3.4991,0.59785,-2.2598,-0.8328,-0.96677,-0.31587,0.31425,1.6669,-0.22278,-2.7829,0.70045,-0.063112,-0.6122
-0.041173,-0.72917,0.28314,2.0426,0.14013,0.6168,-2.2826,0.48357,1.217,-2.4169,-0.047379,0.66929,2.1315,-1.8337,2.0748,0.84261,-0.2984,0.75151,-1.6189,0.26144,0.86358,-0.12436,-2.0383,-1.6881,-1.0926,-1.6675,-2.2477,3.3737,2.2385,-0.80447,2.0857,-0.36027,-0.63251,-0.095318,1.4081,-2.4371,1.628,1.6104,0.90926,1.1153,-1.8103,-1.8158,-1.6136,0.97153,0.47455,0.91825,-2.299,0.8169,-0.97617,1.1132,0.54544,-1.6031,5.5868,-1.1979,-1.9368,0.050538,0.16181,1.2519,-0.17147,-0.63518,-0.42902,-2.8126,-0.179,-1.0864,1.9407,0.18566,-0.14796,0.62344,-1.536,-2.0597,-2.8804,-0.20838,-0.21084,-0.50292,1.7767,1.3516,-0.88423,3.7522,0.85107,-0.92572,0.6793,-2.5592,-1.8675,2.3097,-0.96485,1.6794,-1.2059,2.8223,0.086318,-2.7391,-0.12272,-1.4132,1.1588,2.0217,1.0745,-1.0898,-3.2755,1.9117,-1.2037,0.29609
0.5639,-1.8053,-1.3982,1.408,0.34357,-2.4136,0.10177,-1.3864,1.4292,-1.4212,0.27488,0.25946,3.2062,-1.4177,4.4789,1.0596,-1.1942,1.104,-0.30447,0.0069832,0.45325,-0.99113,-3.5361,-1.5809,-2.447,-1.9839,-1.4372,3.7919,1.642,-0.33888,2.3235,-1.1117,-1.5104,1.8901,2.0146,-2.4612,2.3582,0.95884,0.0059675,3.126,-1.5315,-1.2989,-2.4816,1.5754,-0.22524,0.80317,-1.057,1.6254,-2.1824,2.6747,0.25566,-2.7027,6.7355,-0.89946,-2.3166,-1.0101,1.1583,0.35681,0.11542,-0.70141,-0.85986,-2.7661,0.1847,-0.77248,2.7305,0.13167,1.9111,0.14996,-0.0010086,-2.6439,-4.2229,0.59818,0.32969,1.1465,0.89218,1.3155,-2.2602,4.4645,0.86757,-0.692,0.27093,-2.6462,-1.3797,3.254,-2.349,0.18328,0.19236,4.1553,-1.2033,-2.9966,-0.60149,-0.60258,1.0076,1.4395,1.4085,-1.1668,-3.4229,0.10471,-1.1125,0.078827
0.5056,-1.3946,-0.59751,2.3537,-0.65461,-0.97421,-1.0174,-0.4792,1.6839,-1.4776,0.97063,1.4371,1.8054,-1.1584,3.7035,1.5874,-1.6055,0.342,-0.39023,-0.24045,0.042626,-0.66683,-2.8812,-1.5967,-0.7777,-2.0669,-0.86975,2.829,1.46,-0.74248,1.8144,-1.0247,-0.90885,0.76104,1.9402,-2.0333,1.4942,1.9784,0.1113,3.2997,-2.6548,-1.9462,-1.8172,0.78737,-0.17491,1.1286,-2.1893,1.9892,-1.1223,1.2881,-0.60839,-1.9427,6.5325,-0.37826,-1.7936,0.32093,1.5204,1.1707,0.48762,-1.5124,-0.21025,-3.2925,0.64016,-1.0802,3.2797,0.25336,-0.023495,-0.66802,-0.84352,-2.4659,-3.699,-0.10491,-0.50963,0.92596,1.1259,0.89149,-0.8688,4.3335,0.71639,-1.5761,0.93592,-2.1033,-2.9067,2.5726,-1.074,1.5196,-0.12038,4.3631,-0.471,-1.845,-0.49254,-1.0331,1.0559,1.9719,3.7757,-0.87036,-3.8744,2.1236,-0.84416,-0.87815
-0.0036922,-0.70049,-1.1696,1.3375,0.3122,-0.96081,-0.9928,0.74114,0.50569,-2.0907,0.75131,0.95846,0.92836,-0.72088,2.2446,0.59905,0.369,0.67144,0.062036,-0.023938,-0.61525,-0.065317,-1.4573,-0.68272,0.043847,-1.2005,-1.2547,2.149,1.1659,-1.4009,2.0064,-1.023,-2.1425,-0.63116,1.6913,-2.1262,1.4128,1.808,1.5782,2.4986,-0.63453,-1.4367,-1.5656,1.1045,1.1826,0.5782,-0.93415,3.0867,-0.56841,1.7955,0.11595,-2.3436,5.8476,-1.1724,-1.5046,-1.0102,0.74326,1.1449,1.0656,-1.8566,-1.7815,-4.6025,0.096603,-0.30795,2.1007,0.0038401,0.95179,-0.29487,0.0225,-2.1946,-2.7126,-0.42256,-0.35931,1.295,0.38313,1.5318,-2.5796,4.1696,0.55922,0.13905,0.19916,-1.9484,-2.0674,2.2653,-0.62179,1.0313,0.67597,2.666,0.92935,-0.85448,-0.4646,-1.5367,1.3833,2.3086,1.4063,-0.41195,-3.8983,0.74445,-0.8029,1.1193
-1.0973,-1.0045,-0.71216,1.5238,0.31805,-1.1312,-0.98702,-0.054014,1.1487,-1.7136,0.65631,1.1827,1.1933,-0.45434,2.5541,-0.33336,-0.82035,0.75726,-0.28181,-0.49554,0.32713,-0.88135,-2.4413,-1.9505,-1.6856,-0.74548,-1.6475,2.5371,0.9826,-0.69281,2.1271,-0.33043,-0.87254,0.59389,1.007,-2.2675,0.64632,1.0177,0.69082,-0.22411,-1.4519,-1.9123,-1.1139,1.0897,0.78939,0.089583,-0.7425,2.3574,-2.0224,2.1474,0.24203,-1.409,6.0085,-0.27156,-1.4961,0.034392,1.6358,0.34228,-0.76258,-0.26556,-1.2494,-3.0723,-0.15371,-0.082258,2.5142,-0.40293,1.5029,0.1342,-0.37674,-2.3742,-2.3836,0.23904,-0.50708,0.91223,1.1156,0.89637,-1.0088,2.823,1.8668,-0.25607,1.5006,-2.0088,-1.2664,2.374,-1.0427,1.2273,0.20828,3.1344,1.0117,-3.0035,-0.27078,-1.3294,0.51661,1.7455,1.235,-1.3108,-3.1561,-0.022385,-1.3152,1.336
0.69034,-0.80161,-0.892,1.6221,0.77173,-0.7507,-1.761,-0.039879,0.52357,-1.0407,0.37999,0.91926,1.9312,-0.91445,2.9384,0.73697,-0.85309,-0.0074537,-1.0848,-0.71291,-0.16375,0.47506,-2.4311,-1.4717,-0.90496,-0.62444,-0.51837,3.3904,1.5686,-0.56913,1.8243,-0.59981,-1.5469,1.46,1.3944,-3.2345,1.1092,2.2353,0.20242,1.3097,-1.1174,-1.1852,-1.8906,0.56116,1.0191,1.1414,-1.7703,1.4479,-1.3178,1.0693,-0.10421,-1.2465,5.628,-0.71379,-1.6846,-0.0035015,0.2096,0.20642,0.10936,-0.55578,0.2095,-2.8906,-0.64635,-0.79256,1.6752,-0.20339,0.29322,-0.66692,-0.84642,-2.5661,-2.5822,0.21157,-0.3394,1.6851,0.90966,0.72784,-0.57636,3.6117,0.70149,-0.38716,0.63154,-2.9569,-1.5595,1.9006,-0.65107,1.1131,-0.82196,2.688,-0.45562,-1.9279,-0.58161,-1.5493,0.41719,1.6009,2.1045,-0.69224,-2.3884,0.5756,-0.74687,0.18336
0.29087,-2.2893,-1.8297,0.7756,0.17711,-2.4062,-1.4327,-0.62027,1.9901,-1.9051,0.17172,1.1287,2.323,-1.6931,3.5193,0.54963,-0.37593,1.3214,0.0008646,0.14206,0.60825,-0.76612,-2.5937,-1.6313,-1.6181,-1.5912,-0.21165,2.576,2.7947,-1.9281,1.8678,-1.3469,-0.084011,-0.45827,2.596,-1.6965,1.1952,2.0002,1.4348,1.9354,-1.696,-1.2059,-1.0774,1.0931,-0.35054,0.67172,-0.84179,1.2718,-1.9064,1.9872,-0.82137,-2.7231,7.7665,-0.98468,-1.4107,-0.81309,0.44345,0.81034,0.77241,-1.5997,-0.53222,-2.1883,0.66012,-1.1237,2.1105,-0.26245,1.4916,-1.1369,-1.804,-3.1174,-4.3912,0.099735,-1.079,-0.095535,1.9844,1.1619,-1.9769,4.6691,1.9085,-0.14896,0.32588,-1.8598,-1.129,2.7978,-2.5485,1.3352,-0.78356,3.9162,-0.13925,-1.4272,-0.95042,0.11017,2.0885,1.547,2.1188,-1.4474,-3.8214,0.42336,-1.2659,0.15113
-0.26327,-1.7591,-0.88709,1.857,0.3629,-0.53853,-1.3381,-0.3942,0.21841,-1.0206,0.64089,0.067527,1.8035,-1.3248,1.5534,0.071184,-1.6282,0.72443,-1.511,0.62654,0.085792,0.39338,-3.2223,-1.7013,0.025859,-2.5647,-1.6545,2.1547,1.3356,0.51995,1.8906,0.030971,-1.2383,0.79885,1.3699,-0.94241,1.1675,1.69,-0.2564,2.9955,-1.6121,-0.12523,-1.291,0.31251,0.083213,0.99215,-0.64711,1.9336,-1.3836,1.1094,-0.12684,-1.9303,5.025,0.051322,-1.9477,-0.21736,1.6784,0.83426,-0.27031,-0.40453,-0.52288,-2.4789,0.44985,0.015974,2.0051,0.48049,-0.23923,-1.0085,0.80442,-2.7085,-2.6322,0.7931,-0.093974,1.3346,0.73135,0.75593,-0.062519,3.0525,0.59697,0.031439,0.52884,-1.2375,-1.5666,1.882,0.015523,1.112,-0.27127,2.8781,-0.041429,-2.6552,-0.75902,-0.72703,0.036596,2.1859,2.1412,-1.0205,-1.8513,1.0119,-2.0805,-0.43224
0.56843,-1.1409,-1.1221,2.8765,-0.89817,-0.29866,-1.4886,-0.75535,1.8187,-0.96146,0.89602,1.167,1.1982,0.12147,1.5722,-0.095266,-0.86641,0.46602,-1.1157,-0.28653,-0.52784,0.76167,-2.4238,-1.0556,-1.448,-0.34168,-1.3134,2.9667,1.7151,-0.822,2.3882,-1.359,-1.2618,1.7744,1.2348,-2.8286,0.53871,1.6916,0.6926,0.94106,-1.827,-1.1012,-0.91685,0.95023,0.601,1.297,-1.3453,1.5874,-0.46248,1.5493,-1.0879,-1.8126,6.3666,-0.77098,-1.1749,-0.21914,0.26853,0.58891,0.63998,-0.88047,-0.57271,-3.4837,-0.23318,-0.06235,2.4403,0.0014394,0.88616,0.15507,-1.6722,-2.7407,-2.7583,0.57625,-1.3171,0.37507,1.9035,0.40288,-0.81434,2.7441,0.14894,-1.5209,1.6994,-1.9711,-2.7642,1.7965,-0.6125,1.2629,0.24989,4.4937,0.71037,-2.6002,0.075228,-1.6602,0.44618,1.8129,2.3603,-0.4146,-4.1221,1.5337,-2.567,0.36295
0.34697,-1.2273,0.011204,2.0466,1.0888,-0.4527,-0.90842,0.36946,1.0396,-1.6921,-0.075455,1.0425,0.68714,-0.9189,1.4454,0.64326,0.16107,1.0136,0.18272,0.33885,-0.056232,-0.40172,-0.83346,-0.59407,-0.82263,-1.2634,-1.3193,2.5086,0.75303,-1.3997,2.0797,-0.86884,-1.2617,0.35459,1.7259,-1.9231,0.94808,1.7035,1.2158,1.5089,-0.33186,-1.6848,-0.74948,1.5634,0.93866,1.8302,-0.89538,2.5687,-1.8863,1.8978,0.54712,-2.1912,5.1231,-0.24385,-1.4247,-0.1836,0.38075,1.021,0.73795,-0.81939,-0.81597,-2.9855,0.81115,-0.18633,0.96914,-0.33727,0.0011573,-0.36816,-0.13998,-2.6191,-2.3699,-0.94656,0.69484,0.4413,0.74793,0.95573,-1.8245,3.2226,1.822,-0.43524,-0.8196,-2.6707,-1.9341,1.3375,-1.0692,0.76481,-0.3435,2.5321,-0.24674,-1.8313,0.084949,-1.6499,1.6714,0.6625,1.3594,-1.4258,-3.3887,0.82003,-0.20481,-0.2701
1.3959,-0.95511,-0.82531,1.2172,-0.47616,-0.60418,-1.532,-0.15653,0.17412,0.12902,-0.75345,0.59625,0.73409,-0.051996,3.4367,-0.52635,0.0092065,1.8064,0.75736,-0.13714,-1.1483,-0.27394,-2.1175,-1.6873,-1.1387,-1.7091,-0.80668,1.7803,1.4856,0.73772,0.78261,-1.0619,-1.2954,-0.032754,1.7638,-0.83828,1.7566,2.4767,0.39493,2.541,-1.58,-0.56483,-1.8948,1.3676,-0.22557,0.34903,-1.5256,1.3144,-0.73091,1.1429,-1.4385,-2.1048,5.3916,-1.2939,-0.8221,-1.0087,0.41964,-0.75345,0.27003,-1.2859,-0.63579,-2.4581,-0.39673,-0.39748,1.2819,0.57779,-1.0133,-0.30834,-0.41038,-3.3847,-3.2196,-0.36141,-0.29775,1.084,0.97461,0.31635,-1.8399,2.6706,0.10256,0.2066,1.3988,0.2495,-1.3801,1.4429,-0.77118,0.13572,0.83855,1.812,0.14586,-0.98315,-0.25938,0.0049186,1.5333,2.7576,1.5926,-1.6783,-1.9383,1.4915,-1.9906,-0.058933
0.59062,-1.2867,-1.1436,1.5734,1.0286,-0.89046,-1.4146,-1.2986,2.0287,-2.4315,0.777,0.38733,1.6369,-0.66668,2.7626,0.62235,-1.1055,0.18456,-1.2122,0.10517,-0.035522,-1.1301,-2.3144,-0.91399,-1.8704,-1.1183,-0.018169,3.039,1.9995,-1.5546,2.1726,-1.9354,-0.4478,0.49845,1.6469,-2.665,1.1778,1.0239,1.906,1.805,-1.011,-2.1865,-1.8436,1.2869,-0.16845,-0.13139,-1.4041,1.0351,-1.2127,2.8701,0.39807,-1.0522,6.5818,-1.4375,-2.4924,-0.040404,0.78515,1.4053,0.21186,-1.9689,0.13436,-2.8246,-0.0234,-0.71142,2.4397,-1.0399,0.94651,-0.050888,-1.2978,-2.4762,-4.389,1.3118,-1.2499,0.28073,1.0078,2.1171,-1.0411,4.6077,0.79659,-1.0311,0.6489,-2.3352,-1.6894,3.0519,-1.6596,1.5629,-1.1885,3.8103,0.74237,-2.4438,-0.069061,-1.0304,1.002,0.7287,1.6465,-0.58163,-3.4336,1.0307,-0.50058,0.25579
0.49548,-0.61855,-0.8614,1.5564,-0.24995,-2.0852,-3.7534,-1.3275,2.5025,-2.3202,0.038983,0.29651,2.7579,-1.8388,3.7259,0.85561,-1.5934,0.20443,-1.562,-0.19002,0.46712,-0.12155,-3.3182,-1.4357,-1.7421,-2.0617,-1.8095,4.5093,1.7551,-1.1266,3.1426,-0.89371,-0.67161,0.21229,0.60306,-2.6112,2.2357,1.5522,0.81854,2.1394,-1.356,-1.7564,-1.6872,-0.25624,-0.22356,0.75024,-1.2113,1.7083,-1.4163,1.5286,0.64944,-1.3936,7.0522,-1.1174,-3.0423,0.081253,1.1641,2.1683,0.79921,-1.1151,-0.29839,-2.0681,0.37641,-1.037,2.9567,-0.87635,-0.11609,-0.28497,-1.8951,-2.7482,-5.009,0.92366,-0.95951,0.66831,1.3321,1.7748,-1.8882,5.4121,1.545,-0.53022,0.42584,-2.67,-1.5124,2.885,-0.83857,1.468,-0.91511,3.9938,-0.48487,-2.6683,-1.0552,-0.94291,1.0034,2.2799,1.9957,-1.8598,-3.6932,1.8686,-1.1625,-0.59355
1.2739,-1.491,0.20963,1.2042,-0.0049624,-2.3071,-1.2684,-0.64986,1.3221,-2.3012,1.6417,0.27111,1.9119,-2.0528,3.9825,0.6378,-0.80102,0.83676,-0.1848,-0.16611,0.61709,-1.6503,-2.3749,-1.7857,-1.6427,-2.5218,-1.9408,3.153,1.5392,-1.4255,2.0322,-1.0583,-1.1964,1.2116,1.6951,-2.9594,1.6236,1.2645,1.0694,2.2027,-1.6855,-0.79983,-1.6656,0.82182,1.3733,1.1709,-1.1875,1.3057,-2.8426,1.2784,0.030392,-3.2244,5.8568,-0.60552,-2.7408,1.313,1.0086,0.21252,0.078997,-0.95968,-1.4403,-2.8405,0.042674,-1.0356,2.2059,0.89868,-0.15371,-0.24324,-1.4618,-3.1181,-3.7708,0.54544,0.14448,0.58161,0.096737,1.2556,-1.6156,4.4643,1.0024,-0.50968,0.44137,-2.2924,-0.34019,2.7993,-1.0003,0.99562,0.21516,3.6539,-0.28084,-2.8871,-0.22861,0.25419,1.5875,1.6548,2.0323,-1.9607,-3.1173,1.804,-0.61456,0.29679
-0.64256,-1.7713,0.15764,1.6515,0.5356,-1.5512,-0.57659,-1.3787,1.8477,-1.2166,0.33723,0.19407,1.3477,-0.53545,3.349,0.11373,-0.89002,0.49804,-0.01191,0.22894,1.1257,-0.60401,-1.7568,-1.4863,-1.6422,-2.1956,-0.63027,2.4814,2.066,-0.51386,1.9034,-0.98565,0.16237,0.50657,1.5545,-1.719,1.3281,1.34,0.26868,2.0493,-1.4264,-2.5829,-1.4787,0.54984,0.69814,0.78824,-1.2504,1.0859,-1.3142,1.3027,-0.22066,-2.6166,6.1138,-0.66374,-1.2054,0.011515,1.1535,1.2038,-0.98143,-0.76678,-1.4386,-2.6032,0.65049,-1.0198,1.5039,-0.34413,0.54524,-0.22075,-1.4802,-2.401,-2.4009,-0.044282,-0.57369,0.80787,0.93728,0.85714,-1.0562,3.4956,1.2916,-0.16524,0.22915,-2.9014,-0.93099,2.1417,-1.3096,1.1716,-0.7584,2.4571,0.57725,-1.5313,-0.52837,-0.67481,0.69916,2.2153,1.1243,-1.6205,-2.4861,-0.22143,-1.0667,0.54658
-0.49436,-1.9582,-1.8459,1.3409,0.20609,-1.4177,-0.63728,0.089649,1.9432,-2.1335,1.0639,0.12382,0.27966,-0.8529,1.7952,0.28303,-1.2419,0.34425,0.29369,-0.74149,0.83696,-0.62858,-1.0991,-0.28556,-2.0723,-0.99766,-0.78776,2.461,1.0519,-1.663,2.2814,-0.62425,-0.045955,0.013424,2.223,-2.3177,0.86948,0.63004,0.25395,0.72348,-0.56501,-2.5608,-1.4372,0.81734,1.8553,0.96635,-0.90324,2.1876,-2.515,1.8033,0.37592,-2.2162,5.7976,-0.3108,-1.4224,-0.54605,1.2583,1.254,0.05593,-1.0606,-0.6652,-2.8904,0.36919,-0.86299,2.3813,-0.82819,0.97098,0.3684,-1.7036,-2.4689,-3.7227,0.53845,-0.43422,0.42613,0.92535,2.0549,-1.9033,4.2626,1.6559,-1.1616,1.196,-3.4059,-1.7239,4.1027,-1.9497,-0.18936,0.019976,2.8277,-0.62956,-2.3143,-0.074173,-1.8155,0.61612,1.0983,1.956,-0.97955,-3.5219,-0.57862,-0.10796,0.33664
-0.71733,-0.88808,-2.2039,1.6795,-0.054778,-0.32813,-1.4007,-0.17209,1.27,-0.57248,-0.17169,1.5109,2.634,-1.3074,1.9682,0.75743,-0.52883,1.6634,-1.1578,0.84406,-0.058359,0.21467,-2.4831,-1.6719,-1.9259,-1.7053,-1.3726,3.3319,1.715,-0.18348,2.54,-2.098,-0.62198,-0.70827,3.2073,-2.9061,0.80668,1.6171,0.81869,2.1076,-1.0268,-1.9442,-1.8311,1.1662,0.75846,0.52875,-0.69751,0.94209,-2.0754,1.3631,0.75445,-1.2982,6.4165,-0.66427,-2.5824,1.3173,0.81966,0.2969,-0.44823,-1.4005,-0.48398,-3.0318,-1.1963,-0.20869,1.23,-0.12153,0.46486,-0.79993,-0.1246,-2.7063,-2.0309,-0.17106,-0.89145,1.0523,1.4239,1.7642,-2.2028,4.4462,1.4065,-0.80054,0.45991,-2.9093,-1.4618,2.1493,-1.3316,1.8295,-0.79583,3.4048,-0.54468,-2.1873,-0.035306,-1.5776,0.95663,1.2367,0.87357,-0.92798,-2.7099,0.99805,-1.586,0.53175
1.2925,-1.8111,-0.48862,1.715,0.13705,-1.4683,-1.7451,-0.86098,1.6285,-1.0373,0.30965,0.87022,2.7832,-1.912,3.9179,0.0079906,-1.4611,0.99334,-1.3886,0.87892,-0.059323,-0.03171,-3.8064,-1.4329,-1.515,-1.2395,-2.3522,3.0267,1.7861,-1.0235,2.1832,-1.2141,-1.2429,0.67772,1.0645,-1.4712,1.233,1.218,0.79643,2.57,-2.0973,-0.98976,-1.1467,1.5899,-0.39481,1.4866,-0.53269,1.9364,-1.9914,1.8521,-0.7889,-1.5382,5.9888,-0.68652,-2.2762,-0.38576,2.0889,1.3655,0.18756,-0.87183,-0.72181,-2.7285,0.61469,0.45847,1.9135,-1.2489,1.2339,-0.16565,-0.47076,-2.2789,-4.4545,0.7679,-1.0431,0.87145,1.1945,1.1085,-1.3416,3.8228,1.4198,-1.0202,2.4854,-2.5083,-1.4012,3.1861,-1.792,1.4591,-0.69065,4.8243,-0.95191,-1.6421,-1.2021,-1.3253,0.8544,1.8601,2.5355,-0.68732,-2.6552,0.51366,-1.1582,0.31633
0.71631,-2.3666,-1.6156,2.1287,-0.63474,-1.2359,-1.9862,0.19638,1.7947,-1.2401,0.31433,0.75912,2.1579,-0.76958,2.1035,0.24254,-1.0143,0.24336,-1.5145,0.029648,-0.16746,-0.099139,-2.8913,-2.0288,-1.7646,-0.98517,-0.017075,2.7606,1.9766,-0.19617,1.7598,-0.7854,-0.95943,0.18942,1.7374,-2.0947,1.1563,1.6249,0.59127,0.39474,-1.774,-2.2855,-1.2543,0.45133,1.1887,0.42971,-1.8838,1.0789,-2.3472,1.1734,0.15732,-2.5964,5.1662,-1.1642,-1.0796,0.2768,0.026863,0.99891,0.1461,-0.38138,-1.2038,-3.0402,0.7389,-1.0133,2.0585,-0.30471,0.95397,-0.089327,-2.3272,-2.9001,-1.9171,0.063679,-1.376,-0.32429,0.91149,0.61106,-1.7036,4.7917,0.90612,-0.11303,0.99982,-2.0194,-1.307,1.4521,-1.5763,0.98464,-1.0067,2.7921,0.68475,-2.183,-0.36453,-1.066,1.376,2.1963,2.1919,-0.51564,-3.6049,0.23743,-1.9544,0.88445
-0.017523,-0.94471,-1.251,1.3361,0.53768,-1.6622,-1.5854,-0.23262,0.71219,-2.9121,0.93603,1.308,1.9253,-1.6019,2.1959,0.045785,-0.7763,0.34906,0.36287,0.28108,-0.18531,-0.54569,-2.1394,-0.51027,-1.0325,-1.3267,-1.2005,1.9633,1.5513,-1.5364,1.8997,-1.202,-1.1826,1.3605,2.8566,-2.7858,1.8339,0.89489,1.6816,1.6018,-1.7422,-1.165,-1.5256,1.25,1.3521,1.0699,-1.4196,1.332,-2.1432,1.1631,-0.87648,-2.0602,5.44,-0.38666,-1.655,-0.2768,0.74395,0.0097117,0.081787,-0.39896,-1.3163,-3.0156,-0.062623,-0.47364,1.9778,-0.24752,0.6589,1.2849,-1.8617,-2.7281,-4.1634,-0.32782,-0.021087,-0.23869,1.7667,1.9877,-1.2688,4.0802,1.3727,-0.6539,0.96153,-2.2996,-2.6912,2.2589,-2.0253,0.88278,-0.58706,2.8534,1.0581,-2.2571,-0.072449,-0.58402,1.5284,1.3762,2.4826,-0.74978,-3.1725,1.2376,-1.4761,-0.10204
0.12754,-0.61383,-1.388,2.2749,-0.12043,-0.98517,-2.2127,-0.022828,1.7312,-2.4395,0.86818,0.93021,1.2409,-2.0729,1.8765,0.96095,-1.6947,-0.10096,-0.65416,0.78983,0.3991,-0.20675,-1.2595,-0.99177,-1.0907,-1.236,-0.68191,3.4626,0.97567,-2.4789,1.2941,-1.7324,-0.36398,0.43314,2.3339,-2.4164,-0.065141,1.2968,1.3128,1.8448,0.28512,-2.3902,-1.2764,0.91181,0.59406,1.2664,-1.6953,0.6426,-1.7839,1.2281,0.17613,-0.88902,5.0168,0.035072,-1.2144,0.53003,1.3587,1.5635,1.1355,-0.71748,-1.023,-2.7435,0.5397,-0.52632,2.3572,-0.63157,1.2984,-0.62167,-1.9726,-2.3291,-3.219,0.74532,-1.0072,1.2773,1.1032,1.2756,-0.95727,2.8919,1.1785,-1.5601,0.3755,-2.1459,-1.0601,2.4373,-0.85119,2.0935,-0.35452,3.8205,1.3305,-2.131,0.098253,-0.92444,0.8741,1.6686,2.3441,-1.352,-4.2279,2.1088,-1.1796,-1.0826
0.8871,-1.5356,-0.90465,1.5212,0.10494,-2.551,-1.2223,-0.10176,1.7167,-2.5966,0.27479,0.18347,2.4833,-1.3192,4.4699,1.653,-0.73291,0.89714,-1.376,-0.11303,0.098686,0.044239,-2.818,-1.7989,-3.0443,-1.6012,-0.82187,2.8602,2.9775,-0.058095,2.8477,-1.2431,-1.3495,-0.21048,3.0332,-2.5196,1.3669,1.8993,0.047754,2.4444,-1.798,-1.4621,-1.0928,0.67774,-0.12592,1.1344,-2.2508,1.4161,-0.89743,1.4896,-1.162,-2.5645,6.6926,-0.89372,-0.7512,-0.72112,0.2534,1.8653,0.18956,-0.58357,-0.29039,-3.4958,-0.52856,-0.44936,1.6537,-0.71084,0.61521,-0.80654,-2.2345,-2.4764,-3.8205,-0.8643,-0.75639,-0.40097,1.1628,1.4134,-2.2146,5.2619,1.5576,-0.99488,0.8518,-1.8132,-1.2417,3.1796,-1.7586,1.2093,-1.3526,3.6163,-1.5171,-3.0158,-1.2037,-1.2768,1.8139,1.8039,1.2827,-1.4061,-4.7127,0.30668,-1.5833,-0.34185
0.37399,-0.99575,-0.99299,0.14179,-0.9744,-1.9772,-1.4438,-1.3542,1.5394,-1.7376,1.0358,1.1001,1.7922,-0.84654,3.7278,0.90934,-1.0941,-0.14445,-0.53709,-1.2872,0.31477,-0.79394,-1.8248,-1.556,-1.7096,-1.8295,-0.89868,3.1675,1.7657,-0.86361,1.8671,-1.707,-0.59353,0.27164,1.8761,-2.6002,1.4446,1.5074,1.4658,2.3904,-1.4794,-1.7439,-1.3698,0.80982,0.064883,1.4178,-1.3895,0.94918,-0.93406,0.17854,0.18434,-1.2879,5.8239,-0.79187,-1.7613,-0.19083,0.1444,1.022,0.48604,-0.39564,-1.1896,-2.979,1.1327,-0.08257,2.3671,-0.17876,1.5513,-0.579,-0.86673,-2.7063,-4.4509,0.37895,-0.098539,0.50069,1.2018,1.5011,-1.0456,4.3019,0.99814,-0.52605,1.3865,-3.1744,-1.7574,3.2269,-1.8564,1.598,-0.063351,4.199,-0.66487,-1.9418,-0.87781,-1.864,1.4673,1.0468,2.9827,-1.4805,-2.6054,0.046725,-1.9391,0.11182
