453,351,2
496,351,5
551,351,3
605,351,4
633,351,4
646,351,4
661,351,3
723,351,4
724,351,4
727,351,5
751,351,5
765,351,5
812,351,3
816,351,4
825,351,3
826,351,3
827,351,3
839,351,2
864,351,3
865,351,4
866,351,3
891,351,4
938,351,2
7,352,4
16,352,2
121,352,2
127,352,4
149,352,1
150,352,3
220,352,5
248,352,3
272,352,2
286,352,3
292,352,4
294,352,2
302,352,1
320,352,3
334,352,3
338,352,2
380,352,5
412,352,3
413,352,4
429,352,2
432,352,1
512,352,5
521,352,3
541,352,3
549,352,4
552,352,3
565,352,4
568,352,4
575,352,3
615,352,3
629,352,2
637,352,3
647,352,3
681,352,2
733,352,5
765,352,4
789,352,2
829,352,3
850,352,4
888,352,2
946,352,4
951,352,3
979,352,3
999,352,4
40,353,3
44,353,2
122,353,3
139,353,3
147,353,2
172,353,2
182,353,3
183,353,3
207,353,2
246,353,4
293,353,5
300,353,4
302,353,4
308,353,3
312,353,3
331,353,3
333,353,2
339,353,2
349,353,4
406,353,4
409,353,3
418,353,3
451,353,5
456,353,2
474,353,3
482,353,2
498,353,3
503,353,2
506,353,3
564,353,2
570,353,5
597,353,3
618,353,3
621,353,4
622,353,3
632,353,3
634,353,3
656,353,3
666,353,4
712,353,2
735,353,4
738,353,3
752,353,3
783,353,2
792,353,3
814,353,1
833,353,4
919,353,2
927,353,4
946,353,4
997,353,4
4,354,4
29,354,3
36,354,4
59,354,3
63,354,2
99,354,2
104,354,4
110,354,5
152,354,4
199,354,3
255,354,5
277,354,2
289,354,1
293,354,3
304,354,3
315,354,3
342,354,2
355,354,3
384,354,3
399,354,5
411,354,5
428,354,4
433,354,3
449,354,3
470,354,3
485,354,3
522,354,2
529,354,3
583,354,5
622,354,2
631,354,3
640,354,1
642,354,4
652,354,3
718,354,3
729,354,2
730,354,4
747,354,3
754,354,5
757,354,2
816,354,4
830,354,3
889,354,3
932,354,3
938,354,3
948,354,4
963,354,3
976,354,2
981,354,3
988,354,3
999,354,2
78,355,2
81,355,4
83,355,3
91,355,4
95,355,2
99,355,2
119,355,4
142,355,1
163,355,3
170,355,2
205,355,4
221,355,4
224,355,3
233,355,3
245,355,2
258,355,2
311,355,3
325,355,2
347,355,2
397,355,2
401,355,3
425,355,5
454,355,2
458,355,4
467,355,3
470,355,3
478,355,4
486,355,3
508,355,3
517,355,1
519,355,3
530,355,5
595,355,2
596,355,1
618,355,4
641,355,4
654,355,3
732,355,3
742,355,4
758,355,5
772,355,3
841,355,2
855,355,3
861,355,4
877,355,1
953,355,3
957,355,5
966,355,3
975,355,1
996,355,3
15,356,3
34,356,5
59,356,4
74,356,3
75,356,3
114,356,2
118,356,4
143,356,4
149,356,5
186,356,4
188,356,3
222,356,2
235,356,2
251,356,5
253,356,1
265,356,3
293,356,2
322,356,3
343,356,2
346,356,3
353,356,3
362,356,3
365,356,3
375,356,5
382,356,1
458,356,1
485,356,3
502,356,5
514,356,3
530,356,4
559,356,2
560,356,3
592,356,3
708,356,3
717,356,3
718,356,1
779,356,4
834,356,3
858,356,2
944,356,3
949,356,3
950,356,2
969,356,5
993,356,3
998,356,3
9,357,4
21,357,4
22,357,2
70,357,3
101,357,3
108,357,4
119,357,4
120,357,4
158,357,4
164,357,3
193,357,2
219,357,3
268,357,1
274,357,3
279,357,2
281,357,3
317,357,2
408,357,4
413,357,5
430,357,5
445,357,5
460,357,2
471,357,1
515,357,2
532,357,4
556,357,3
586,357,4
602,357,2
638,357,2
660,357,4
676,357,5
739,357,3
756,357,3
763,357,5
780,357,3
826,357,1
876,357,4
877,357,3
893,357,4
897,357,3
899,357,3
901,357,3
929,357,2
933,357,2
946,357,4
947,357,4
960,357,4
971,357,3
988,357,1
22,358,2
24,358,2
38,358,2
51,358,4
110,358,3
116,358,4
142,358,1
158,358,3
170,358,2
178,358,1
188,358,2
194,358,3
206,358,2
217,358,3
231,358,2
243,358,3
264,358,4
272,358,2
290,358,2
293,358,3
338,358,2
351,358,1
362,358,3
407,358,3
426,358,3
431,358,2
451,358,1
467,358,4
490,358,2
517,358,2
518,358,4
529,358,3
543,358,1
556,358,3
586,358,2
608,358,3
653,358,2
659,358,3
704,358,3
705,358,3
731,358,2
740,358,3
785,358,4
802,358,3
806,358,2
826,358,3
827,358,2
884,358,3
894,358,1
897,358,1
909,358,2
925,358,1
964,358,2
973,358,2
988,358,5
990,358,3
7,359,4
20,359,3
79,359,2
136,359,3
176,359,2
214,359,2
237,359,4
239,359,3
244,359,4
259,359,3
267,359,5
280,359,4
282,359,4
325,359,2
337,359,3
374,359,4
435,359,1
444,359,2
477,359,2
499,359,4
501,359,3
502,359,1
530,359,1
533,359,3
541,359,3
552,359,3
580,359,2
612,359,3
640,359,4
658,359,4
688,359,1
691,359,1
764,359,4
765,359,3
766,359,2
767,359,1
774,359,3
785,359,3
799,359,2
817,359,2
857,359,4
877,359,3
887,359,3
892,359,3
901,359,3
906,359,4
950,359,2
968,359,2
983,359,2
993,359,3
40,360,3
43,360,1
72,360,2
180,360,3
230,360,4
244,360,4
282,360,3
284,360,4
333,360,2
336,360,3
349,360,3
356,360,1
379,360,3
384,360,3
387,360,4
434,360,4
455,360,3
469,360,1
485,360,5
493,360,4
494,360,1
500,360,2
520,360,3
529,360,3
534,360,2
550,360,1
563,360,3
591,360,3
616,360,4
621,360,3
645,360,5
656,360,3
671,360,2
672,360,4
677,360,3
680,360,3
715,360,3
740,360,2
807,360,3
809,360,5
823,360,4
865,360,3
906,360,5
909,360,4
913,360,5
925,360,4
938,360,2
974,360,1
4,361,4
14,361,2
28,361,2
34,361,2
53,361,2
75,361,2
101,361,3
104,361,1
122,361,4
131,361,4
141,361,4
166,361,1
175,361,4
178,361,3
201,361,3
224,361,1
243,361,1
247,361,4
255,361,3
262,361,3
263,361,2
283,361,3
295,361,2
307,361,3
313,361,2
317,361,3
367,361,3
391,361,2
397,361,2
435,361,4
439,361,2
445,361,3
448,361,5
485,361,3
525,361,1
527,361,3
536,361,2
546,361,3
549,361,4
562,361,3
593,361,4
602,361,2
633,361,2
635,361,2
663,361,3
681,361,1
687,361,3
738,361,5
776,361,5
800,361,2
851,361,3
872,361,2
877,361,4
882,361,4
906,361,4
935,361,2
937,361,2
957,361,3
975,361,3
27,362,4
29,362,4
41,362,3
59,362,3
66,362,4
90,362,4
109,362,5
149,362,4
152,362,4
159,362,4
186,362,4
202,362,3
221,362,4
226,362,5
251,362,4
257,362,5
271,362,4
275,362,3
359,362,3
375,362,5
432,362,2
437,362,4
471,362,4
478,362,3
496,362,3
518,362,2
541,362,3
587,362,4
597,362,4
619,362,2
666,362,4
669,362,2
671,362,3
673,362,4
688,362,4
737,362,2
744,362,4
808,362,2
825,362,3
870,362,4
897,362,2
922,362,4
961,362,2
994,362,5
56,363,3
67,363,2
115,363,4
117,363,3
128,363,4
149,363,5
153,363,5
174,363,3
182,363,3
190,363,5
204,363,4
242,363,2
283,363,3
291,363,3
302,363,3
325,363,1
397,363,2
405,363,4
408,363,4
438,363,4
439,363,2
457,363,3
477,363,3
486,363,1
493,363,2
513,363,4
533,363,3
535,363,2
538,363,2
553,363,2
583,363,3
605,363,3
607,363,3
645,363,3
652,363,3
681,363,2
698,363,5
704,363,4
717,363,1
771,363,2
779,363,3
795,363,4
796,363,4
819,363,3
827,363,2
839,363,4
844,363,4
865,363,3
929,363,4
933,363,3
945,363,3
948,363,2
983,363,2
996,363,3
19,364,2
28,364,3
51,364,3
62,364,5
73,364,3
88,364,3
118,364,3
159,364,4
160,364,2
186,364,2
220,364,2
248,364,2
317,364,4
318,364,4
331,364,4
337,364,3
365,364,1
396,364,2
417,364,3
421,364,2
439,364,3
448,364,5
475,364,5
494,364,4
513,364,5
527,364,3
554,364,3
594,364,4
606,364,3
612,364,4
661,364,4
666,364,3
668,364,2
670,364,3
690,364,2
721,364,4
738,364,4
764,364,4
788,364,4
822,364,3
834,364,5
857,364,4
863,364,3
885,364,4
889,364,1
893,364,4
903,364,4
907,364,4
908,364,3
978,364,3
16,365,3
19,365,4
50,365,3
80,365,2
95,365,3
111,365,3
153,365,2
177,365,4
186,365,3
194,365,3
196,365,5
260,365,4
275,365,3
281,365,2
286,365,2
301,365,3
313,365,3
319,365,5
327,365,3
336,365,4
388,365,5
396,365,5
418,365,2
419,365,3
433,365,2
477,365,2
482,365,2
488,365,2
489,365,5
533,365,2
534,365,2
579,365,2
607,365,2
625,365,4
632,365,3
645,365,2
692,365,3
708,365,3
712,365,2
750,365,4
751,365,2
761,365,3
784,365,3
812,365,1
894,365,3
916,365,2
918,365,5
932,365,4
946,365,2
968,365,2
969,365,3
977,365,3
981,365,4
983,365,3
125,366,3
126,366,4
152,366,3
158,366,4
172,366,3
192,366,3
248,366,3
250,366,3
252,366,3
254,366,2
268,366,2
316,366,4
348,366,3
422,366,3
424,366,2
520,366,4
524,366,2
553,366,5
559,366,2
579,366,3
580,366,2
626,366,3
643,366,4
666,366,3
669,366,3
697,366,1
699,366,2
720,366,2
742,366,2
765,366,2
766,366,5
789,366,4
793,366,2
812,366,3
820,366,2
834,366,2
836,366,5
853,366,3
866,366,3
873,366,2
889,366,3
913,366,4
920,366,3
958,366,3
979,366,4
981,366,2
988,366,3
4,367,3
102,367,2
108,367,3
128,367,2
132,367,3
148,367,2
201,367,5
218,367,2
243,367,4
249,367,3
256,367,1
274,367,3
321,367,2
323,367,3
339,367,2
385,367,2
421,367,3
423,367,2
459,367,4
481,367,2
483,367,3
493,367,5
523,367,2
529,367,3
554,367,2
568,367,4
578,367,4
580,367,3
592,367,2
637,367,3
677,367,3
687,367,4
706,367,3
714,367,3
725,367,4
735,367,3
780,367,3
803,367,4
809,367,2
817,367,3
836,367,4
843,367,3
858,367,4
867,367,4
895,367,2
901,367,3
910,367,3
962,367,3
976,367,4
988,367,3
40,368,4
52,368,2
74,368,1
106,368,5
111,368,2
118,368,2
133,368,3
155,368,2
157,368,4
164,368,4
170,368,4
223,368,2
278,368,2
282,368,4
289,368,3
312,368,3
313,368,3
343,368,2
358,368,3
415,368,4
425,368,3
442,368,4
448,368,5
453,368,4
459,368,5
467,368,4
496,368,3
499,368,4
560,368,2
591,368,4
609,368,4
611,368,2
638,368,3
642,368,2
652,368,3
741,368,4
764,368,4
798,368,3
801,368,4
802,368,5
803,368,4
815,368,4
859,368,3
871,368,5
910,368,1
959,368,3
991,368,2
997,368,2
999,368,2
9,369,3
49,369,3
72,369,4
105,369,4
145,369,4
151,369,2
204,369,4
210,369,3
214,369,3
248,369,4
250,369,2
277,369,3
321,369,3
325,369,3
390,369,3
412,369,4
446,369,4
451,369,3
456,369,1
459,369,1
470,369,4
474,369,3
561,369,1
570,369,3
590,369,3
604,369,2
641,369,4
643,369,4
662,369,4
664,369,4
702,369,3
709,369,3
716,369,3
731,369,3
735,369,2
775,369,2
777,369,3
781,369,2
804,369,3
814,369,1
825,369,2
826,369,2
852,369,3
886,369,3
900,369,4
902,369,5
995,369,2
3,370,3
9,370,2
10,370,3
29,370,3
31,370,4
32,370,2
56,370,3
91,370,5
106,370,2
109,370,4
164,370,3
171,370,3
173,370,2
317,370,2
337,370,2
414,370,2
443,370,2
487,370,2
503,370,4
544,370,2
567,370,3
590,370,3
605,370,5
643,370,3
644,370,3
650,370,3
653,370,2
664,370,3
673,370,4
699,370,5
723,370,3
730,370,2
791,370,5
809,370,3
816,370,4
818,370,4
821,370,3
874,370,4
880,370,3
885,370,3
893,370,3
937,370,5
968,370,4
994,370,3
13,371,3
39,371,2
53,371,1
77,371,3
102,371,3
122,371,3
144,371,2
158,371,2
187,371,4
264,371,2
298,371,2
308,371,1
322,371,2
327,371,3
358,371,4
371,371,3
374,371,4
382,371,5
403,371,3
412,371,4
436,371,3
437,371,3
443,371,4
453,371,1
470,371,2
504,371,3
510,371,2
517,371,3
520,371,1
560,371,3
567,371,2
585,371,4
635,371,4
737,371,2
765,371,5
780,371,3
782,371,3
788,371,3
795,371,4
822,371,3
824,371,2
834,371,1
836,371,2
864,371,1
866,371,3
877,371,1
907,371,4
935,371,3
937,371,4
947,371,4
964,371,1
969,371,3
983,371,3
992,371,3
14,372,5
41,372,3
56,372,3
61,372,2
71,372,1
85,372,3
116,372,1
119,372,5
139,372,3
145,372,4
150,372,3
183,372,3
195,372,3
200,372,3
204,372,1
207,372,5
209,372,4
220,372,2
237,372,3
238,372,4
260,372,4
270,372,4
279,372,2
290,372,5
291,372,3
323,372,4
358,372,3
362,372,4
375,372,4
384,372,4
400,372,4
405,372,3
408,372,2
421,372,3
449,372,4
477,372,1
484,372,2
524,372,1
529,372,4
560,372,3
612,372,3
637,372,3
655,372,3
676,372,3
690,372,1
703,372,3
711,372,4
727,372,3
743,372,3
780,372,3
817,372,1
825,372,2
826,372,3
827,372,3
836,372,4
840,372,4
847,372,2
850,372,4
860,372,3
894,372,4
895,372,2
903,372,1
957,372,3
963,372,3
983,372,3
12,373,3
42,373,3
43,373,4
66,373,1
94,373,3
95,373,3
105,373,5
116,373,3
135,373,4
136,373,3
144,373,1
170,373,3
172,373,3
182,373,3
183,373,3
220,373,3
227,373,3
228,373,3
234,373,3
272,373,3
285,373,3
297,373,3
325,373,3
356,373,4
369,373,5
385,373,4
422,373,3
446,373,3
453,373,1
466,373,3
492,373,3
502,373,5
535,373,4
562,373,2
606,373,3
610,373,4
645,373,3
684,373,1
736,373,3
737,373,3
807,373,2
814,373,3
822,373,4
828,373,4
836,373,1
865,373,3
905,373,3
907,373,3
935,373,2
954,373,2
962,373,3
37,374,3
115,374,3
139,374,4
140,374,4
172,374,3
178,374,3
184,374,4
207,374,5
218,374,3
228,374,3
269,374,4
284,374,5
310,374,4
342,374,3
353,374,1
377,374,4
433,374,4
442,374,5
443,374,4
472,374,3
484,374,1
492,374,3
497,374,1
519,374,3
527,374,2
572,374,2
611,374,3
615,374,5
624,374,2
644,374,3
667,374,2
693,374,1
697,374,4
730,374,3
737,374,3
740,374,4
781,374,3
791,374,1
813,374,4
889,374,3
911,374,3
937,374,2
942,374,3
998,374,3
16,375,3
19,375,3
24,375,3
29,375,2
49,375,4
61,375,4
100,375,3
101,375,2
112,375,2
157,375,2
165,375,3
177,375,3
196,375,3
226,375,4
236,375,4
239,375,3
246,375,3
250,375,4
273,375,3
277,375,4
313,375,3
315,375,1
366,375,2
371,375,3
378,375,1
386,375,5
418,375,3
428,375,2
453,375,4
466,375,3
501,375,5
533,375,1
582,375,2
606,375,5
653,375,3
667,375,1
678,375,4
700,375,4
737,375,4
807,375,3
830,375,3
842,375,4
863,375,1
867,375,4
909,375,3
957,375,4
972,375,4
49,376,1
104,376,2
136,376,2
143,376,4
150,376,3
185,376,5
217,376,1
254,376,4
267,376,3
272,376,2
286,376,3
305,376,4
341,376,2
347,376,4
364,376,2
382,376,3
384,376,2
406,376,3
510,376,3
518,376,3
550,376,2
555,376,2
556,376,3
569,376,4
570,376,4
573,376,1
579,376,3
594,376,3
641,376,5
652,376,2
683,376,3
696,376,5
739,376,5
819,376,4
844,376,2
895,376,3
897,376,3
923,376,4
933,376,4
951,376,3
980,376,2
994,376,2
1,377,4
4,377,4
16,377,2
20,377,2
25,377,2
42,377,1
49,377,4
94,377,3
104,377,3
125,377,2
169,377,2
203,377,4
206,377,2
208,377,1
244,377,5
256,377,2
329,377,4
357,377,3
384,377,2
434,377,3
441,377,2
454,377,3
463,377,2
467,377,3
502,377,3
536,377,4
557,377,4
561,377,2
562,377,2
570,377,3
575,377,4
592,377,4
602,377,5
607,377,4
635,377,2
653,377,2
656,377,3
680,377,2
702,377,3
712,377,2
724,377,2
731,377,3
771,377,3
806,377,2
848,377,4
856,377,4
864,377,5
865,377,3
876,377,3
882,377,2
914,377,4
916,377,1
959,377,1
964,377,2
975,377,3
983,377,2
992,377,4
8,378,4
10,378,1
17,378,2
31,378,2
32,378,2
43,378,4
54,378,3
66,378,2
69,378,3
82,378,2
113,378,3
136,378,4
163,378,3
166,378,1
171,378,2
176,378,4
178,378,3
198,378,3
203,378,2
210,378,3
255,378,3
291,378,3
293,378,2
307,378,3
321,378,3
336,378,2
342,378,1
351,378,3
354,378,1
365,378,2
385,378,3
388,378,3
420,378,2
424,378,3
425,378,2
437,378,1
445,378,5
467,378,2
536,378,2
557,378,4
562,378,2
565,378,4
613,378,3
639,378,2
669,378,4
677,378,3
678,378,3
719,378,2
734,378,3
742,378,3
748,378,3
821,378,2
824,378,2
847,378,2
860,378,4
896,378,3
909,378,1
916,378,2
937,378,2
944,378,2
971,378,3
7,379,4
18,379,2
44,379,4
68,379,3
134,379,2
159,379,4
221,379,4
226,379,4
245,379,3
249,379,3
250,379,3
255,379,1
259,379,4
283,379,2
299,379,4
332,379,2
369,379,2
378,379,4
396,379,2
398,379,3
404,379,3
405,379,3
410,379,3
420,379,1
463,379,5
470,379,2
499,379,3
525,379,3
535,379,3
543,379,2
611,379,1
623,379,2
625,379,1
677,379,3
687,379,3
690,379,3
705,379,1
713,379,4
730,379,2
736,379,2
779,379,3
791,379,2
808,379,3
813,379,2
828,379,3
838,379,2
902,379,3
916,379,2
931,379,3
936,379,2
938,379,3
972,379,3
994,379,2
50,380,2
54,380,1
55,380,3
82,380,3
94,380,3
149,380,2
151,380,2
162,380,4
170,380,2
182,380,1
184,380,5
218,380,3
225,380,2
255,380,2
291,380,4
349,380,3
369,380,3
382,380,3
402,380,3
426,380,4
440,380,2
447,380,2
453,380,1
514,380,4
542,380,2
553,380,3
612,380,3
626,380,5
678,380,5
680,380,4
712,380,3
729,380,1
758,380,1
785,380,4
791,380,5
797,380,1
809,380,2
820,380,4
862,380,2
877,380,3
900,380,1
920,380,4
926,380,3
935,380,1
977,380,3
994,380,2
15,381,5
36,381,4
51,381,2
56,381,4
80,381,3
117,381,3
128,381,3
134,381,3
136,381,4
137,381,1
171,381,5
189,381,4
223,381,5
225,381,3
267,381,2
281,381,2
282,381,2
288,381,4
304,381,2
378,381,3
379,381,2
381,381,3
386,381,4
398,381,3
411,381,3
412,381,4
413,381,3
416,381,3
454,381,2
456,381,3
497,381,4
504,381,2
544,381,1
604,381,2
606,381,4
662,381,4
691,381,3
731,381,2
734,381,3
796,381,3
799,381,2
812,381,2
817,381,4
829,381,2
848,381,3
977,381,3
1000,381,5
25,382,3
30,382,4
54,382,4
92,382,3
122,382,3
133,382,1
142,382,3
192,382,2
200,382,4
224,382,3
345,382,3
400,382,3
424,382,2
448,382,2
458,382,4
463,382,2
503,382,3
505,382,3
512,382,3
571,382,4
584,382,3
629,382,4
643,382,3
708,382,1
729,382,4
759,382,3
783,382,4
793,382,2
803,382,3
847,382,1
858,382,2
862,382,2
869,382,3
881,382,4
885,382,2
911,382,3
921,382,3
929,382,4
956,382,2
960,382,3
52,383,3
81,383,3
93,383,4
127,383,2
153,383,3
156,383,2
158,383,3
160,383,5
191,383,2
194,383,3
204,383,2
278,383,3
298,383,4
316,383,4
323,383,3
332,383,3
356,383,5
364,383,4
384,383,2
391,383,3
427,383,5
431,383,4
435,383,3
449,383,4
451,383,3
485,383,5
546,383,2
554,383,4
602,383,5
613,383,4
648,383,4
661,383,3
664,383,4
700,383,3
703,383,4
709,383,1
729,383,3
741,383,3
771,383,3
775,383,5
868,383,3
960,383,3
965,383,1
985,383,5
997,383,4
52,384,4
69,384,2
107,384,4
108,384,3
117,384,4
131,384,2
136,384,4
171,384,3
213,384,3
223,384,5
229,384,4
255,384,2
277,384,3
316,384,2
317,384,5
332,384,5
336,384,4
346,384,4
360,384,3
375,384,5
381,384,3
393,384,4
398,384,5
451,384,2
459,384,3
484,384,4
494,384,3
514,384,2
523,384,4
534,384,5
537,384,5
542,384,5
550,384,3
555,384,3
561,384,2
609,384,4
650,384,4
656,384,3
697,384,4
719,384,3
741,384,4
761,384,4
789,384,3
850,384,4
922,384,3
927,384,3
938,384,4
962,384,3
965,384,3
973,384,4
119,385,3
156,385,5
170,385,3
199,385,3
204,385,2
208,385,2
225,385,3
264,385,3
272,385,1
287,385,2
301,385,3
302,385,3
325,385,4
341,385,1
344,385,4
368,385,3
371,385,3
374,385,4
386,385,4
390,385,3
414,385,3
423,385,3
428,385,3
429,385,4
446,385,3
452,385,3
482,385,3
493,385,3
503,385,2
514,385,3
590,385,4
691,385,2
693,385,3
707,385,4
736,385,2
806,385,4
809,385,5
816,385,5
825,385,2
851,385,2
871,385,2
883,385,1
924,385,3
953,385,4
9,386,4
19,386,5
27,386,3
33,386,3
34,386,1
44,386,3
66,386,2
72,386,3
150,386,3
158,386,4
164,386,5
195,386,4
203,386,3
288,386,3
328,386,2
333,386,4
355,386,4
369,386,4
385,386,4
415,386,4
437,386,3
465,386,3
471,386,4
522,386,3
601,386,3
636,386,4
645,386,2
646,386,3
697,386,3
698,386,3
701,386,4
716,386,4
744,386,1
750,386,1
755,386,3
777,386,4
835,386,4
840,386,3
907,386,3
916,386,3
932,386,4
946,386,3
948,386,2
959,386,3
962,386,2
964,386,4
967,386,3
976,386,3
56,387,1
62,387,2
111,387,4
117,387,1
126,387,3
128,387,2
138,387,5
175,387,3
237,387,4
284,387,2
326,387,4
351,387,3
359,387,4
364,387,3
367,387,5
370,387,4
379,387,4
403,387,2
415,387,2
444,387,2
472,387,2
474,387,3
476,387,3
479,387,3
500,387,4
518,387,2
536,387,4
586,387,3
662,387,3
678,387,3
714,387,3
731,387,5
732,387,2
736,387,2
745,387,2
764,387,3
768,387,3
773,387,4
809,387,4
834,387,3
843,387,2
852,387,2
858,387,3
901,387,4
910,387,2
913,387,5
942,387,2
943,387,4
958,387,4
959,387,4
24,388,4
126,388,2
128,388,3
131,388,3
132,388,2
135,388,2
140,388,4
148,388,3
169,388,1
179,388,2
207,388,2
212,388,4
226,388,4
247,388,2
287,388,4
297,388,3
313,388,3
316,388,4
346,388,4
362,388,5
366,388,4
404,388,1
424,388,3
451,388,3
471,388,2
563,388,2
596,388,3
675,388,1
688,388,1
714,388,4
715,388,2
721,388,2
756,388,3
787,388,3
793,388,3
794,388,4
819,388,3
845,388,5
849,388,4
884,388,2
921,388,4
931,388,2
959,388,4
965,388,2
968,388,2
974,388,3
987,388,1
22,389,1
44,389,2
91,389,2
96,389,2
110,389,4
137,389,2
145,389,5
156,389,3
189,389,3
211,389,2
242,389,1
245,389,5
272,389,4
274,389,1
276,389,3
277,389,2
291,389,2
294,389,4
297,389,2
313,389,4
325,389,3
332,389,4
369,389,3
371,389,2
400,389,1
407,389,4
409,389,2
455,389,4
466,389,2
469,389,2
472,389,3
480,389,2
512,389,4
529,389,2
532,389,4
541,389,3
569,389,3
609,389,2
629,389,1
668,389,3
692,389,3
719,389,3
724,389,4
737,389,3
742,389,2
743,389,4
755,389,2
778,389,1
800,389,5
860,389,3
881,389,3
901,389,2
927,389,1
953,389,3
26,390,2
28,390,4
34,390,3
89,390,3
93,390,4
96,390,3
113,390,3
136,390,3
138,390,2
149,390,3
150,390,2
185,390,4
190,390,2
195,390,2
246,390,3
257,390,5
258,390,5
276,390,2
278,390,4
303,390,2
374,390,4
382,390,3
393,390,2
419,390,4
430,390,1
435,390,2
439,390,2
494,390,3
526,390,3
528,390,2
557,390,2
594,390,3
608,390,2
672,390,1
676,390,1
709,390,1
730,390,2
758,390,2
765,390,2
770,390,3
781,390,4
783,390,3
790,390,4
799,390,3
817,390,4
829,390,2
835,390,3
844,390,4
853,390,2
880,390,2
934,390,2
963,390,3
988,390,4
996,390,3
12,391,4
17,391,1
28,391,2
49,391,2
89,391,4
153,391,2
154,391,2
155,391,2
163,391,3
165,391,2
174,391,3
188,391,2
207,391,5
209,391,4
234,391,2
250,391,2
256,391,3
283,391,3
288,391,3
313,391,4
324,391,1
354,391,5
401,391,4
418,391,4
425,391,3
488,391,3
524,391,1
531,391,1
546,391,2
549,391,3
558,391,3
574,391,3
579,391,4
586,391,3
590,391,4
601,391,4
604,391,3
622,391,2
628,391,3
642,391,1
678,391,3
697,391,3
700,391,3
735,391,3
748,391,2
757,391,1
777,391,3
798,391,4
808,391,2
811,391,3
817,391,1
826,391,2
833,391,3
890,391,4
913,391,2
919,391,1
922,391,4
928,391,4
961,391,2
966,391,3
968,391,5
989,391,4
992,391,5
21,392,4
22,392,2
39,392,3
45,392,3
47,392,3
52,392,2
64,392,3
80,392,2
98,392,4
128,392,4
135,392,4
136,392,2
223,392,3
279,392,2
290,392,5
313,392,3
323,392,3
324,392,1
352,392,4
356,392,3
369,392,3
405,392,2
417,392,4
506,392,4
549,392,3
554,392,4
569,392,4
580,392,1
589,392,2
592,392,3
644,392,5
653,392,4
686,392,1
711,392,5
752,392,3
782,392,4
786,392,3
837,392,4
846,392,4
852,392,2
860,392,5
866,392,5
874,392,4
875,392,1
879,392,1
959,392,1
9,393,3
20,393,3
56,393,3
84,393,3
90,393,2
112,393,4
152,393,2
172,393,3
189,393,3
218,393,3
246,393,3
248,393,4
255,393,3
266,393,3
272,393,2
274,393,3
279,393,4
342,393,3
345,393,1
347,393,3
381,393,3
407,393,4
447,393,2
509,393,2
551,393,4
562,393,3
592,393,3
610,393,2
616,393,3
625,393,4
651,393,3
665,393,4
668,393,5
693,393,2
704,393,1
718,393,3
720,393,1
741,393,4
759,393,2
780,393,4
806,393,3
811,393,3
819,393,2
833,393,4
843,393,3
879,393,1
881,393,3
884,393,5
916,393,2
934,393,4
939,393,1
944,393,3
945,393,2
982,393,3
991,393,3
28,394,5
40,394,5
60,394,4
98,394,3
106,394,3
133,394,4
146,394,3
158,394,3
166,394,2
167,394,5
174,394,3
175,394,1
185,394,5
191,394,3
218,394,3
241,394,3
287,394,4
294,394,2
361,394,3
363,394,1
373,394,4
394,394,2
400,394,2
416,394,5
469,394,4
483,394,3
519,394,3
526,394,4
532,394,3
594,394,4
618,394,5
624,394,4
642,394,1
643,394,4
649,394,4
670,394,4
709,394,3
714,394,3
716,394,3
765,394,2
767,394,3
830,394,4
842,394,3
868,394,5
901,394,2
904,394,5
920,394,3
930,394,3
931,394,1
940,394,3
957,394,4
974,394,3
5,395,5
19,395,2
42,395,2
50,395,4
77,395,2
106,395,4
113,395,5
151,395,3
158,395,3
239,395,3
240,395,3
242,395,3
252,395,4
257,395,4
261,395,3
270,395,3
314,395,3
338,395,2
339,395,3
345,395,2
350,395,1
369,395,4
395,395,5
403,395,4
410,395,3
425,395,2
525,395,4
533,395,4
535,395,1
566,395,5
582,395,4
670,395,4
679,395,4
720,395,2
726,395,3
